Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.16
load ops/sec: 3105590
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 252370 reads, 0 truncates, 252369 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (330 total secs)
0 inserts, 0 modifies, 313788 reads, 0 truncates, 313790 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (332 total secs)
0 inserts, 0 modifies, 318319 reads, 0 truncates, 318317 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (334 total secs)
0 inserts, 0 modifies, 237222 reads, 0 truncates, 237222 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (336 total secs)
0 inserts, 0 modifies, 319943 reads, 0 truncates, 319943 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (338 total secs)
0 inserts, 0 modifies, 245079 reads, 0 truncates, 245080 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (340 total secs)
0 inserts, 0 modifies, 218930 reads, 0 truncates, 218929 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (342 total secs)
0 inserts, 0 modifies, 318054 reads, 0 truncates, 318054 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (344 total secs)
0 inserts, 0 modifies, 248182 reads, 0 truncates, 248182 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (346 total secs)
0 inserts, 0 modifies, 228152 reads, 0 truncates, 228154 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (348 total secs)
0 inserts, 0 modifies, 309776 reads, 0 truncates, 309776 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (350 total secs)
0 inserts, 0 modifies, 321886 reads, 0 truncates, 321885 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (352 total secs)
0 inserts, 0 modifies, 301432 reads, 0 truncates, 301434 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (354 total secs)
0 inserts, 0 modifies, 253831 reads, 0 truncates, 253828 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (356 total secs)
0 inserts, 0 modifies, 183418 reads, 0 truncates, 183420 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (358 total secs)
0 inserts, 0 modifies, 293782 reads, 0 truncates, 293781 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (360 total secs)
0 inserts, 0 modifies, 293806 reads, 0 truncates, 293808 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (362 total secs)
0 inserts, 0 modifies, 298326 reads, 0 truncates, 298324 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (364 total secs)
0 inserts, 0 modifies, 229818 reads, 0 truncates, 229817 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (366 total secs)
0 inserts, 0 modifies, 152888 reads, 0 truncates, 152889 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (368 total secs)
0 inserts, 0 modifies, 293532 reads, 0 truncates, 293530 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (370 total secs)
0 inserts, 0 modifies, 155891 reads, 0 truncates, 155891 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (372 total secs)
0 inserts, 0 modifies, 300657 reads, 0 truncates, 300658 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (374 total secs)
0 inserts, 0 modifies, 210515 reads, 0 truncates, 210516 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (376 total secs)
0 inserts, 0 modifies, 161375 reads, 0 truncates, 161373 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (378 total secs)
0 inserts, 0 modifies, 295413 reads, 0 truncates, 295414 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (380 total secs)
0 inserts, 0 modifies, 250104 reads, 0 truncates, 250106 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (382 total secs)
0 inserts, 0 modifies, 317807 reads, 0 truncates, 317807 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (384 total secs)
0 inserts, 0 modifies, 264754 reads, 0 truncates, 264754 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (386 total secs)
0 inserts, 0 modifies, 154929 reads, 0 truncates, 154928 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (388 total secs)
0 inserts, 0 modifies, 129767 reads, 0 truncates, 129767 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (390 total secs)
0 inserts, 0 modifies, 304561 reads, 0 truncates, 304562 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (392 total secs)
0 inserts, 0 modifies, 288943 reads, 0 truncates, 288943 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (394 total secs)
0 inserts, 0 modifies, 255090 reads, 0 truncates, 255090 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (396 total secs)
0 inserts, 0 modifies, 218758 reads, 0 truncates, 218756 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (398 total secs)
0 inserts, 0 modifies, 283365 reads, 0 truncates, 283367 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (400 total secs)
0 inserts, 0 modifies, 282307 reads, 0 truncates, 282307 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (402 total secs)
0 inserts, 0 modifies, 319517 reads, 0 truncates, 319518 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (404 total secs)
0 inserts, 0 modifies, 310355 reads, 0 truncates, 310353 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (406 total secs)
0 inserts, 0 modifies, 322778 reads, 0 truncates, 322779 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (408 total secs)
0 inserts, 0 modifies, 318849 reads, 0 truncates, 318847 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (410 total secs)
0 inserts, 0 modifies, 229744 reads, 0 truncates, 229745 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (412 total secs)
0 inserts, 0 modifies, 321089 reads, 0 truncates, 321089 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (414 total secs)
0 inserts, 0 modifies, 280303 reads, 0 truncates, 280304 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (416 total secs)
0 inserts, 0 modifies, 227245 reads, 0 truncates, 227244 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (418 total secs)
0 inserts, 0 modifies, 318649 reads, 0 truncates, 318649 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (420 total secs)
0 inserts, 0 modifies, 313936 reads, 0 truncates, 313937 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (422 total secs)
0 inserts, 0 modifies, 223812 reads, 0 truncates, 223811 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (424 total secs)
0 inserts, 0 modifies, 271849 reads, 0 truncates, 271848 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (426 total secs)
0 inserts, 0 modifies, 308863 reads, 0 truncates, 308864 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (428 total secs)
0 inserts, 0 modifies, 316760 reads, 0 truncates, 316760 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (430 total secs)
0 inserts, 0 modifies, 260656 reads, 0 truncates, 260656 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (432 total secs)
0 inserts, 0 modifies, 317937 reads, 0 truncates, 317938 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (434 total secs)
0 inserts, 0 modifies, 251161 reads, 0 truncates, 251158 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (436 total secs)
0 inserts, 0 modifies, 181028 reads, 0 truncates, 181030 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (438 total secs)
0 inserts, 0 modifies, 312694 reads, 0 truncates, 312694 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (440 total secs)
0 inserts, 0 modifies, 246077 reads, 0 truncates, 246078 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (442 total secs)
0 inserts, 0 modifies, 317648 reads, 0 truncates, 317647 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (444 total secs)
0 inserts, 0 modifies, 281618 reads, 0 truncates, 281619 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (446 total secs)
0 inserts, 0 modifies, 185417 reads, 0 truncates, 185415 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (448 total secs)
0 inserts, 0 modifies, 323900 reads, 0 truncates, 323902 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (450 total secs)
0 inserts, 0 modifies, 298950 reads, 0 truncates, 298950 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (452 total secs)
0 inserts, 0 modifies, 323643 reads, 0 truncates, 323641 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (454 total secs)
0 inserts, 0 modifies, 133138 reads, 0 truncates, 133138 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (456 total secs)
0 inserts, 0 modifies, 321721 reads, 0 truncates, 321723 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (458 total secs)
0 inserts, 0 modifies, 260420 reads, 0 truncates, 260421 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (460 total secs)
0 inserts, 0 modifies, 319670 reads, 0 truncates, 319668 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (462 total secs)
0 inserts, 0 modifies, 288263 reads, 0 truncates, 288264 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (464 total secs)
0 inserts, 0 modifies, 276341 reads, 0 truncates, 276342 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (466 total secs)
0 inserts, 0 modifies, 277272 reads, 0 truncates, 277269 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (468 total secs)
0 inserts, 0 modifies, 243950 reads, 0 truncates, 243952 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (470 total secs)
0 inserts, 0 modifies, 265513 reads, 0 truncates, 265513 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (472 total secs)
0 inserts, 0 modifies, 315932 reads, 0 truncates, 315931 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (474 total secs)
0 inserts, 0 modifies, 237437 reads, 0 truncates, 237438 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (476 total secs)
0 inserts, 0 modifies, 191975 reads, 0 truncates, 191975 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (478 total secs)
0 inserts, 0 modifies, 287887 reads, 0 truncates, 287884 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (480 total secs)
0 inserts, 0 modifies, 176240 reads, 0 truncates, 176241 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (482 total secs)
0 inserts, 0 modifies, 317683 reads, 0 truncates, 317684 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (484 total secs)
0 inserts, 0 modifies, 211099 reads, 0 truncates, 211098 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (486 total secs)
0 inserts, 0 modifies, 294981 reads, 0 truncates, 294982 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (488 total secs)
0 inserts, 0 modifies, 292731 reads, 0 truncates, 292733 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (490 total secs)
0 inserts, 0 modifies, 283983 reads, 0 truncates, 283979 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (492 total secs)
0 inserts, 0 modifies, 298769 reads, 0 truncates, 298769 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (494 total secs)
0 inserts, 0 modifies, 177986 reads, 0 truncates, 177988 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (496 total secs)
0 inserts, 0 modifies, 296212 reads, 0 truncates, 296214 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (498 total secs)
0 inserts, 0 modifies, 226260 reads, 0 truncates, 226257 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (500 total secs)
0 inserts, 0 modifies, 294983 reads, 0 truncates, 294985 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (502 total secs)
0 inserts, 0 modifies, 296951 reads, 0 truncates, 296951 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (504 total secs)
0 inserts, 0 modifies, 248844 reads, 0 truncates, 248842 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (506 total secs)
0 inserts, 0 modifies, 187430 reads, 0 truncates, 187431 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (508 total secs)
0 inserts, 0 modifies, 282419 reads, 0 truncates, 282420 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (510 total secs)
0 inserts, 0 modifies, 293944 reads, 0 truncates, 293944 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (512 total secs)
0 inserts, 0 modifies, 319757 reads, 0 truncates, 319757 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (514 total secs)
0 inserts, 0 modifies, 200384 reads, 0 truncates, 200384 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (516 total secs)
0 inserts, 0 modifies, 318983 reads, 0 truncates, 318983 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (518 total secs)
0 inserts, 0 modifies, 234681 reads, 0 truncates, 234681 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (520 total secs)
0 inserts, 0 modifies, 316462 reads, 0 truncates, 316460 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (522 total secs)
0 inserts, 0 modifies, 320122 reads, 0 truncates, 320124 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (524 total secs)
0 inserts, 0 modifies, 226493 reads, 0 truncates, 226491 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (526 total secs)
0 inserts, 0 modifies, 169852 reads, 0 truncates, 169854 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (528 total secs)
0 inserts, 0 modifies, 221158 reads, 0 truncates, 221157 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (530 total secs)
0 inserts, 0 modifies, 168268 reads, 0 truncates, 168267 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (532 total secs)
0 inserts, 0 modifies, 318703 reads, 0 truncates, 318705 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (534 total secs)
0 inserts, 0 modifies, 307254 reads, 0 truncates, 307255 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (536 total secs)
0 inserts, 0 modifies, 241672 reads, 0 truncates, 241668 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (538 total secs)
0 inserts, 0 modifies, 235658 reads, 0 truncates, 235660 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (540 total secs)
0 inserts, 0 modifies, 317797 reads, 0 truncates, 317798 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (542 total secs)
0 inserts, 0 modifies, 320959 reads, 0 truncates, 320957 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (544 total secs)
0 inserts, 0 modifies, 255157 reads, 0 truncates, 255158 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (546 total secs)
0 inserts, 0 modifies, 152442 reads, 0 truncates, 152442 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (548 total secs)
0 inserts, 0 modifies, 284833 reads, 0 truncates, 284832 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (550 total secs)
0 inserts, 0 modifies, 268703 reads, 0 truncates, 268703 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (552 total secs)
0 inserts, 0 modifies, 323837 reads, 0 truncates, 323836 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (554 total secs)
0 inserts, 0 modifies, 242501 reads, 0 truncates, 242502 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (556 total secs)
0 inserts, 0 modifies, 143627 reads, 0 truncates, 143629 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (558 total secs)
0 inserts, 0 modifies, 28210 reads, 0 truncates, 28209 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (560 total secs)
0 inserts, 0 modifies, 317816 reads, 0 truncates, 317816 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (562 total secs)
0 inserts, 0 modifies, 322266 reads, 0 truncates, 322267 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (564 total secs)
0 inserts, 0 modifies, 223505 reads, 0 truncates, 223505 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (566 total secs)
0 inserts, 0 modifies, 211826 reads, 0 truncates, 211827 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (568 total secs)
0 inserts, 0 modifies, 308441 reads, 0 truncates, 308440 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (570 total secs)
0 inserts, 0 modifies, 192404 reads, 0 truncates, 192404 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (572 total secs)
0 inserts, 0 modifies, 321367 reads, 0 truncates, 321367 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (574 total secs)
0 inserts, 0 modifies, 234811 reads, 0 truncates, 234810 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (576 total secs)
0 inserts, 0 modifies, 187278 reads, 0 truncates, 187278 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (578 total secs)
0 inserts, 0 modifies, 292397 reads, 0 truncates, 292397 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (580 total secs)
0 inserts, 0 modifies, 285589 reads, 0 truncates, 285588 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (582 total secs)
0 inserts, 0 modifies, 320073 reads, 0 truncates, 320074 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (584 total secs)
0 inserts, 0 modifies, 240233 reads, 0 truncates, 240232 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (586 total secs)
0 inserts, 0 modifies, 304753 reads, 0 truncates, 304756 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (588 total secs)
0 inserts, 0 modifies, 327427 reads, 0 truncates, 327426 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (590 total secs)
0 inserts, 0 modifies, 293209 reads, 0 truncates, 293208 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (592 total secs)
0 inserts, 0 modifies, 325668 reads, 0 truncates, 325667 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (594 total secs)
0 inserts, 0 modifies, 300011 reads, 0 truncates, 300013 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (596 total secs)
0 inserts, 0 modifies, 245652 reads, 0 truncates, 245652 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (598 total secs)
0 inserts, 0 modifies, 267516 reads, 0 truncates, 267514 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (600 total secs)
0 inserts, 0 modifies, 310202 reads, 0 truncates, 310202 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (602 total secs)
0 inserts, 0 modifies, 280830 reads, 0 truncates, 280830 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (604 total secs)
0 inserts, 0 modifies, 219341 reads, 0 truncates, 219343 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (606 total secs)
0 inserts, 0 modifies, 327468 reads, 0 truncates, 327467 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (608 total secs)
0 inserts, 0 modifies, 323333 reads, 0 truncates, 323331 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (610 total secs)
0 inserts, 0 modifies, 237995 reads, 0 truncates, 237999 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (612 total secs)
0 inserts, 0 modifies, 323092 reads, 0 truncates, 323089 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (614 total secs)
0 inserts, 0 modifies, 171739 reads, 0 truncates, 171741 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (616 total secs)
0 inserts, 0 modifies, 328061 reads, 0 truncates, 328060 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (618 total secs)
0 inserts, 0 modifies, 245941 reads, 0 truncates, 245940 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (620 total secs)
0 inserts, 0 modifies, 311628 reads, 0 truncates, 311627 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (622 total secs)
0 inserts, 0 modifies, 320658 reads, 0 truncates, 320661 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (624 total secs)
0 inserts, 0 modifies, 238812 reads, 0 truncates, 238812 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (626 total secs)
0 inserts, 0 modifies, 239408 reads, 0 truncates, 239407 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (628 total secs)
0 inserts, 0 modifies, 301119 reads, 0 truncates, 301120 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (630 total secs)
0 inserts, 0 modifies, 319566 reads, 0 truncates, 319564 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (632 total secs)
0 inserts, 0 modifies, 319107 reads, 0 truncates, 319108 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (634 total secs)
0 inserts, 0 modifies, 218596 reads, 0 truncates, 218597 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (636 total secs)
