Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 272029 reads, 0 truncates, 272028 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5586 total secs)
0 inserts, 0 modifies, 318745 reads, 0 truncates, 318746 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5588 total secs)
0 inserts, 0 modifies, 286062 reads, 0 truncates, 286064 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5590 total secs)
0 inserts, 0 modifies, 222575 reads, 0 truncates, 222573 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5592 total secs)
0 inserts, 0 modifies, 323862 reads, 0 truncates, 323862 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5594 total secs)
0 inserts, 0 modifies, 239894 reads, 0 truncates, 239894 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5596 total secs)
0 inserts, 0 modifies, 252876 reads, 0 truncates, 252877 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5598 total secs)
0 inserts, 0 modifies, 300681 reads, 0 truncates, 300680 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5600 total secs)
0 inserts, 0 modifies, 224002 reads, 0 truncates, 224002 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5602 total secs)
0 inserts, 0 modifies, 296728 reads, 0 truncates, 296729 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5604 total secs)
0 inserts, 0 modifies, 285101 reads, 0 truncates, 285100 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5606 total secs)
0 inserts, 0 modifies, 212428 reads, 0 truncates, 212430 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5608 total secs)
0 inserts, 0 modifies, 267566 reads, 0 truncates, 267563 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5610 total secs)
0 inserts, 0 modifies, 19596 reads, 0 truncates, 19598 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5612 total secs)
0 inserts, 0 modifies, 71915 reads, 0 truncates, 71913 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5614 total secs)
0 inserts, 0 modifies, 300443 reads, 0 truncates, 300444 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5616 total secs)
0 inserts, 0 modifies, 324915 reads, 0 truncates, 324916 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5618 total secs)
0 inserts, 0 modifies, 181897 reads, 0 truncates, 181895 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5620 total secs)
0 inserts, 0 modifies, 317898 reads, 0 truncates, 317898 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5622 total secs)
0 inserts, 0 modifies, 321171 reads, 0 truncates, 321173 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5624 total secs)
0 inserts, 0 modifies, 72873 reads, 0 truncates, 72872 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5626 total secs)
0 inserts, 0 modifies, 317739 reads, 0 truncates, 317738 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5628 total secs)
0 inserts, 0 modifies, 227028 reads, 0 truncates, 227029 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5630 total secs)
0 inserts, 0 modifies, 325320 reads, 0 truncates, 325318 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5632 total secs)
0 inserts, 0 modifies, 305139 reads, 0 truncates, 305142 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5634 total secs)
0 inserts, 0 modifies, 315378 reads, 0 truncates, 315377 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5636 total secs)
0 inserts, 0 modifies, 324065 reads, 0 truncates, 324064 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5638 total secs)
0 inserts, 0 modifies, 326176 reads, 0 truncates, 326178 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5640 total secs)
0 inserts, 0 modifies, 310252 reads, 0 truncates, 310250 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5642 total secs)
0 inserts, 0 modifies, 322751 reads, 0 truncates, 322753 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5644 total secs)
0 inserts, 0 modifies, 268431 reads, 0 truncates, 268430 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5646 total secs)
0 inserts, 0 modifies, 322567 reads, 0 truncates, 322566 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5648 total secs)
0 inserts, 0 modifies, 273369 reads, 0 truncates, 273369 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5650 total secs)
0 inserts, 0 modifies, 323077 reads, 0 truncates, 323078 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5652 total secs)
0 inserts, 0 modifies, 305611 reads, 0 truncates, 305610 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5654 total secs)
0 inserts, 0 modifies, 101280 reads, 0 truncates, 101281 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5656 total secs)
0 inserts, 0 modifies, 323397 reads, 0 truncates, 323398 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5658 total secs)
0 inserts, 0 modifies, 303431 reads, 0 truncates, 303432 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5660 total secs)
0 inserts, 0 modifies, 308505 reads, 0 truncates, 308502 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5662 total secs)
0 inserts, 0 modifies, 291979 reads, 0 truncates, 291980 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5664 total secs)
0 inserts, 0 modifies, 312378 reads, 0 truncates, 312376 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5666 total secs)
0 inserts, 0 modifies, 268845 reads, 0 truncates, 268848 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5668 total secs)
0 inserts, 0 modifies, 178797 reads, 0 truncates, 178796 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5670 total secs)
0 inserts, 0 modifies, 262591 reads, 0 truncates, 262591 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5672 total secs)
0 inserts, 0 modifies, 292878 reads, 0 truncates, 292878 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5674 total secs)
0 inserts, 0 modifies, 295874 reads, 0 truncates, 295872 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5676 total secs)
0 inserts, 0 modifies, 232371 reads, 0 truncates, 232372 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5678 total secs)
0 inserts, 0 modifies, 283973 reads, 0 truncates, 283973 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5680 total secs)
0 inserts, 0 modifies, 317438 reads, 0 truncates, 317439 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5682 total secs)
0 inserts, 0 modifies, 309498 reads, 0 truncates, 309498 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5684 total secs)
0 inserts, 0 modifies, 318564 reads, 0 truncates, 318563 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5686 total secs)
0 inserts, 0 modifies, 321349 reads, 0 truncates, 321349 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5688 total secs)
0 inserts, 0 modifies, 206000 reads, 0 truncates, 206001 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5690 total secs)
0 inserts, 0 modifies, 321270 reads, 0 truncates, 321271 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5692 total secs)
0 inserts, 0 modifies, 294446 reads, 0 truncates, 294446 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5694 total secs)
0 inserts, 0 modifies, 162345 reads, 0 truncates, 162343 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5696 total secs)
0 inserts, 0 modifies, 320170 reads, 0 truncates, 320173 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5698 total secs)
0 inserts, 0 modifies, 254235 reads, 0 truncates, 254235 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5700 total secs)
0 inserts, 0 modifies, 325232 reads, 0 truncates, 325230 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5702 total secs)
0 inserts, 0 modifies, 302607 reads, 0 truncates, 302607 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5704 total secs)
0 inserts, 0 modifies, 307214 reads, 0 truncates, 307213 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5706 total secs)
0 inserts, 0 modifies, 284440 reads, 0 truncates, 284441 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5708 total secs)
0 inserts, 0 modifies, 212715 reads, 0 truncates, 212716 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5710 total secs)
0 inserts, 0 modifies, 320952 reads, 0 truncates, 320952 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5712 total secs)
0 inserts, 0 modifies, 318003 reads, 0 truncates, 318003 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5714 total secs)
0 inserts, 0 modifies, 319823 reads, 0 truncates, 319824 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5716 total secs)
0 inserts, 0 modifies, 239102 reads, 0 truncates, 239100 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5718 total secs)
0 inserts, 0 modifies, 234808 reads, 0 truncates, 234806 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5720 total secs)
0 inserts, 0 modifies, 317408 reads, 0 truncates, 317410 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5722 total secs)
0 inserts, 0 modifies, 322872 reads, 0 truncates, 322870 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5724 total secs)
0 inserts, 0 modifies, 318851 reads, 0 truncates, 318853 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5726 total secs)
0 inserts, 0 modifies, 245464 reads, 0 truncates, 245462 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5728 total secs)
0 inserts, 0 modifies, 278245 reads, 0 truncates, 278248 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5730 total secs)
0 inserts, 0 modifies, 323112 reads, 0 truncates, 323112 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5732 total secs)
0 inserts, 0 modifies, 301978 reads, 0 truncates, 301977 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5734 total secs)
0 inserts, 0 modifies, 278252 reads, 0 truncates, 278253 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5736 total secs)
0 inserts, 0 modifies, 197664 reads, 0 truncates, 197662 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5738 total secs)
0 inserts, 0 modifies, 255024 reads, 0 truncates, 255026 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5740 total secs)
0 inserts, 0 modifies, 317304 reads, 0 truncates, 317303 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5742 total secs)
0 inserts, 0 modifies, 302456 reads, 0 truncates, 302455 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5744 total secs)
0 inserts, 0 modifies, 289321 reads, 0 truncates, 289321 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5746 total secs)
0 inserts, 0 modifies, 258942 reads, 0 truncates, 258943 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5748 total secs)
0 inserts, 0 modifies, 210932 reads, 0 truncates, 210930 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5750 total secs)
0 inserts, 0 modifies, 243224 reads, 0 truncates, 243227 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5752 total secs)
0 inserts, 0 modifies, 309689 reads, 0 truncates, 309688 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5754 total secs)
0 inserts, 0 modifies, 317769 reads, 0 truncates, 317769 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5756 total secs)
0 inserts, 0 modifies, 318199 reads, 0 truncates, 318198 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5758 total secs)
0 inserts, 0 modifies, 305350 reads, 0 truncates, 305351 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5760 total secs)
0 inserts, 0 modifies, 272821 reads, 0 truncates, 272821 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5762 total secs)
0 inserts, 0 modifies, 312055 reads, 0 truncates, 312056 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5764 total secs)
0 inserts, 0 modifies, 252360 reads, 0 truncates, 252359 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5766 total secs)
0 inserts, 0 modifies, 282878 reads, 0 truncates, 282877 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5768 total secs)
0 inserts, 0 modifies, 254683 reads, 0 truncates, 254686 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5770 total secs)
0 inserts, 0 modifies, 317870 reads, 0 truncates, 317867 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5772 total secs)
0 inserts, 0 modifies, 320819 reads, 0 truncates, 320821 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5774 total secs)
0 inserts, 0 modifies, 264322 reads, 0 truncates, 264321 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5776 total secs)
0 inserts, 0 modifies, 319325 reads, 0 truncates, 319325 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5778 total secs)
0 inserts, 0 modifies, 197607 reads, 0 truncates, 197607 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5780 total secs)
0 inserts, 0 modifies, 324943 reads, 0 truncates, 324942 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5782 total secs)
0 inserts, 0 modifies, 305383 reads, 0 truncates, 305384 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5784 total secs)
0 inserts, 0 modifies, 322967 reads, 0 truncates, 322968 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5786 total secs)
0 inserts, 0 modifies, 272121 reads, 0 truncates, 272121 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5788 total secs)
0 inserts, 0 modifies, 285232 reads, 0 truncates, 285231 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5790 total secs)
0 inserts, 0 modifies, 321890 reads, 0 truncates, 321890 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5792 total secs)
0 inserts, 0 modifies, 320458 reads, 0 truncates, 320460 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5794 total secs)
0 inserts, 0 modifies, 296069 reads, 0 truncates, 296066 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5796 total secs)
0 inserts, 0 modifies, 202800 reads, 0 truncates, 202802 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5798 total secs)
0 inserts, 0 modifies, 297224 reads, 0 truncates, 297222 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5800 total secs)
0 inserts, 0 modifies, 320591 reads, 0 truncates, 320593 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5802 total secs)
0 inserts, 0 modifies, 312218 reads, 0 truncates, 312218 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5804 total secs)
0 inserts, 0 modifies, 256602 reads, 0 truncates, 256600 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5806 total secs)
0 inserts, 0 modifies, 225881 reads, 0 truncates, 225882 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5808 total secs)
0 inserts, 0 modifies, 240851 reads, 0 truncates, 240851 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5810 total secs)
0 inserts, 0 modifies, 288828 reads, 0 truncates, 288828 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5812 total secs)
0 inserts, 0 modifies, 324081 reads, 0 truncates, 324082 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5814 total secs)
0 inserts, 0 modifies, 285250 reads, 0 truncates, 285249 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5816 total secs)
0 inserts, 0 modifies, 269712 reads, 0 truncates, 269711 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5818 total secs)
0 inserts, 0 modifies, 268741 reads, 0 truncates, 268743 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5820 total secs)
0 inserts, 0 modifies, 311550 reads, 0 truncates, 311551 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5822 total secs)
0 inserts, 0 modifies, 323312 reads, 0 truncates, 323312 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5824 total secs)
0 inserts, 0 modifies, 194634 reads, 0 truncates, 194631 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5826 total secs)
0 inserts, 0 modifies, 322382 reads, 0 truncates, 322384 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5828 total secs)
0 inserts, 0 modifies, 273724 reads, 0 truncates, 273721 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5830 total secs)
0 inserts, 0 modifies, 314251 reads, 0 truncates, 314254 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5832 total secs)
0 inserts, 0 modifies, 322014 reads, 0 truncates, 322012 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5834 total secs)
0 inserts, 0 modifies, 213708 reads, 0 truncates, 213708 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5836 total secs)
0 inserts, 0 modifies, 320651 reads, 0 truncates, 320653 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5838 total secs)
0 inserts, 0 modifies, 260242 reads, 0 truncates, 260240 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5840 total secs)
0 inserts, 0 modifies, 316937 reads, 0 truncates, 316937 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5842 total secs)
0 inserts, 0 modifies, 308978 reads, 0 truncates, 308981 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5844 total secs)
0 inserts, 0 modifies, 228605 reads, 0 truncates, 228601 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5846 total secs)
0 inserts, 0 modifies, 321561 reads, 0 truncates, 321563 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5848 total secs)
0 inserts, 0 modifies, 233977 reads, 0 truncates, 233978 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5850 total secs)
0 inserts, 0 modifies, 305851 reads, 0 truncates, 305850 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5852 total secs)
0 inserts, 0 modifies, 322777 reads, 0 truncates, 322777 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5854 total secs)
0 inserts, 0 modifies, 300852 reads, 0 truncates, 300851 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5856 total secs)
0 inserts, 0 modifies, 311241 reads, 0 truncates, 311241 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5858 total secs)
0 inserts, 0 modifies, 292423 reads, 0 truncates, 292423 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5860 total secs)
0 inserts, 0 modifies, 79042 reads, 0 truncates, 79043 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5862 total secs)
0 inserts, 0 modifies, 307628 reads, 0 truncates, 307628 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5864 total secs)
