Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 229098 reads, 0 truncates, 229096 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5060 total secs)
0 inserts, 0 modifies, 226503 reads, 0 truncates, 226502 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5062 total secs)
0 inserts, 0 modifies, 228476 reads, 0 truncates, 228478 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5064 total secs)
0 inserts, 0 modifies, 226196 reads, 0 truncates, 226196 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5066 total secs)
0 inserts, 0 modifies, 226768 reads, 0 truncates, 226766 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5068 total secs)
0 inserts, 0 modifies, 221990 reads, 0 truncates, 221991 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5070 total secs)
0 inserts, 0 modifies, 216452 reads, 0 truncates, 216453 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5072 total secs)
0 inserts, 0 modifies, 224894 reads, 0 truncates, 224891 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5074 total secs)
0 inserts, 0 modifies, 224646 reads, 0 truncates, 224650 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5076 total secs)
0 inserts, 0 modifies, 224020 reads, 0 truncates, 224019 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5078 total secs)
0 inserts, 0 modifies, 228704 reads, 0 truncates, 228703 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5080 total secs)
0 inserts, 0 modifies, 228339 reads, 0 truncates, 228338 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5082 total secs)
0 inserts, 0 modifies, 226198 reads, 0 truncates, 226199 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5084 total secs)
0 inserts, 0 modifies, 226722 reads, 0 truncates, 226721 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5086 total secs)
0 inserts, 0 modifies, 226644 reads, 0 truncates, 226647 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5088 total secs)
0 inserts, 0 modifies, 229431 reads, 0 truncates, 229429 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5090 total secs)
0 inserts, 0 modifies, 224029 reads, 0 truncates, 224029 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5092 total secs)
0 inserts, 0 modifies, 227571 reads, 0 truncates, 227569 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5094 total secs)
0 inserts, 0 modifies, 213509 reads, 0 truncates, 213511 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5096 total secs)
0 inserts, 0 modifies, 226310 reads, 0 truncates, 226309 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5098 total secs)
0 inserts, 0 modifies, 219838 reads, 0 truncates, 219841 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5100 total secs)
0 inserts, 0 modifies, 225404 reads, 0 truncates, 225401 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5102 total secs)
0 inserts, 0 modifies, 228561 reads, 0 truncates, 228561 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5104 total secs)
0 inserts, 0 modifies, 225723 reads, 0 truncates, 225725 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5106 total secs)
0 inserts, 0 modifies, 227774 reads, 0 truncates, 227773 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5108 total secs)
0 inserts, 0 modifies, 226395 reads, 0 truncates, 226395 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5110 total secs)
0 inserts, 0 modifies, 224397 reads, 0 truncates, 224396 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5112 total secs)
0 inserts, 0 modifies, 223902 reads, 0 truncates, 223904 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5114 total secs)
0 inserts, 0 modifies, 229319 reads, 0 truncates, 229316 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5116 total secs)
0 inserts, 0 modifies, 227199 reads, 0 truncates, 227202 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5118 total secs)
0 inserts, 0 modifies, 228672 reads, 0 truncates, 228671 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5120 total secs)
0 inserts, 0 modifies, 224202 reads, 0 truncates, 224204 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5122 total secs)
0 inserts, 0 modifies, 227785 reads, 0 truncates, 227785 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5124 total secs)
0 inserts, 0 modifies, 224482 reads, 0 truncates, 224480 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5126 total secs)
0 inserts, 0 modifies, 225723 reads, 0 truncates, 225722 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5128 total secs)
0 inserts, 0 modifies, 227095 reads, 0 truncates, 227096 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5130 total secs)
0 inserts, 0 modifies, 223799 reads, 0 truncates, 223798 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5132 total secs)
0 inserts, 0 modifies, 225664 reads, 0 truncates, 225667 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5134 total secs)
0 inserts, 0 modifies, 227465 reads, 0 truncates, 227465 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5136 total secs)
0 inserts, 0 modifies, 221879 reads, 0 truncates, 221876 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5138 total secs)
0 inserts, 0 modifies, 217256 reads, 0 truncates, 217257 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5140 total secs)
0 inserts, 0 modifies, 227715 reads, 0 truncates, 227715 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5142 total secs)
0 inserts, 0 modifies, 226178 reads, 0 truncates, 226177 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5144 total secs)
0 inserts, 0 modifies, 228107 reads, 0 truncates, 228110 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5146 total secs)
0 inserts, 0 modifies, 225998 reads, 0 truncates, 225997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5148 total secs)
0 inserts, 0 modifies, 228611 reads, 0 truncates, 228611 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5150 total secs)
0 inserts, 0 modifies, 219171 reads, 0 truncates, 219171 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5152 total secs)
0 inserts, 0 modifies, 223064 reads, 0 truncates, 223065 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5154 total secs)
0 inserts, 0 modifies, 225418 reads, 0 truncates, 225417 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5156 total secs)
0 inserts, 0 modifies, 228445 reads, 0 truncates, 228445 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5158 total secs)
0 inserts, 0 modifies, 227841 reads, 0 truncates, 227840 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5160 total secs)
0 inserts, 0 modifies, 222631 reads, 0 truncates, 222629 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5162 total secs)
0 inserts, 0 modifies, 225951 reads, 0 truncates, 225953 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5164 total secs)
0 inserts, 0 modifies, 225128 reads, 0 truncates, 225127 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5166 total secs)
0 inserts, 0 modifies, 226426 reads, 0 truncates, 226428 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5168 total secs)
0 inserts, 0 modifies, 225161 reads, 0 truncates, 225159 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5170 total secs)
0 inserts, 0 modifies, 227215 reads, 0 truncates, 227215 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5172 total secs)
0 inserts, 0 modifies, 227765 reads, 0 truncates, 227766 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5174 total secs)
0 inserts, 0 modifies, 227064 reads, 0 truncates, 227064 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5176 total secs)
0 inserts, 0 modifies, 228269 reads, 0 truncates, 228269 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5178 total secs)
0 inserts, 0 modifies, 225051 reads, 0 truncates, 225052 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5180 total secs)
0 inserts, 0 modifies, 226794 reads, 0 truncates, 226794 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5182 total secs)
0 inserts, 0 modifies, 227050 reads, 0 truncates, 227047 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5184 total secs)
0 inserts, 0 modifies, 225646 reads, 0 truncates, 225648 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5186 total secs)
0 inserts, 0 modifies, 224058 reads, 0 truncates, 224059 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5188 total secs)
0 inserts, 0 modifies, 225233 reads, 0 truncates, 225234 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5190 total secs)
0 inserts, 0 modifies, 222238 reads, 0 truncates, 222236 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5192 total secs)
0 inserts, 0 modifies, 223872 reads, 0 truncates, 223873 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5194 total secs)
0 inserts, 0 modifies, 226684 reads, 0 truncates, 226682 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5196 total secs)
0 inserts, 0 modifies, 217161 reads, 0 truncates, 217162 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5198 total secs)
0 inserts, 0 modifies, 228243 reads, 0 truncates, 228242 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5200 total secs)
0 inserts, 0 modifies, 229148 reads, 0 truncates, 229149 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5202 total secs)
0 inserts, 0 modifies, 228286 reads, 0 truncates, 228286 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5204 total secs)
0 inserts, 0 modifies, 224455 reads, 0 truncates, 224457 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5206 total secs)
0 inserts, 0 modifies, 225013 reads, 0 truncates, 225011 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5208 total secs)
0 inserts, 0 modifies, 223340 reads, 0 truncates, 223341 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5210 total secs)
0 inserts, 0 modifies, 225674 reads, 0 truncates, 225673 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5212 total secs)
0 inserts, 0 modifies, 224120 reads, 0 truncates, 224120 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5214 total secs)
0 inserts, 0 modifies, 224065 reads, 0 truncates, 224065 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5216 total secs)
0 inserts, 0 modifies, 224349 reads, 0 truncates, 224350 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5218 total secs)
0 inserts, 0 modifies, 202687 reads, 0 truncates, 202687 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5220 total secs)
0 inserts, 0 modifies, 225662 reads, 0 truncates, 225662 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5222 total secs)
0 inserts, 0 modifies, 226018 reads, 0 truncates, 226016 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5224 total secs)
0 inserts, 0 modifies, 229973 reads, 0 truncates, 229975 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5226 total secs)
0 inserts, 0 modifies, 223408 reads, 0 truncates, 223407 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5228 total secs)
0 inserts, 0 modifies, 221403 reads, 0 truncates, 221403 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5230 total secs)
0 inserts, 0 modifies, 227627 reads, 0 truncates, 227626 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5232 total secs)
0 inserts, 0 modifies, 226420 reads, 0 truncates, 226421 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5234 total secs)
0 inserts, 0 modifies, 226347 reads, 0 truncates, 226347 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5236 total secs)
0 inserts, 0 modifies, 226438 reads, 0 truncates, 226440 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5238 total secs)
0 inserts, 0 modifies, 225540 reads, 0 truncates, 225537 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5240 total secs)
0 inserts, 0 modifies, 224850 reads, 0 truncates, 224850 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5242 total secs)
0 inserts, 0 modifies, 225414 reads, 0 truncates, 225415 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5244 total secs)
0 inserts, 0 modifies, 224754 reads, 0 truncates, 224754 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5246 total secs)
0 inserts, 0 modifies, 228417 reads, 0 truncates, 228417 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5248 total secs)
0 inserts, 0 modifies, 226326 reads, 0 truncates, 226326 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5250 total secs)
0 inserts, 0 modifies, 224998 reads, 0 truncates, 224998 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5252 total secs)
0 inserts, 0 modifies, 225385 reads, 0 truncates, 225385 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5254 total secs)
0 inserts, 0 modifies, 225102 reads, 0 truncates, 225101 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5256 total secs)
0 inserts, 0 modifies, 215703 reads, 0 truncates, 215705 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5258 total secs)
0 inserts, 0 modifies, 206492 reads, 0 truncates, 206492 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5260 total secs)
0 inserts, 0 modifies, 224563 reads, 0 truncates, 224563 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5262 total secs)
0 inserts, 0 modifies, 226249 reads, 0 truncates, 226249 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5264 total secs)
0 inserts, 0 modifies, 226147 reads, 0 truncates, 226146 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5266 total secs)
0 inserts, 0 modifies, 213228 reads, 0 truncates, 213229 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5268 total secs)
0 inserts, 0 modifies, 201380 reads, 0 truncates, 201379 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5270 total secs)
0 inserts, 0 modifies, 222082 reads, 0 truncates, 222081 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5272 total secs)
0 inserts, 0 modifies, 229624 reads, 0 truncates, 229625 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5274 total secs)
0 inserts, 0 modifies, 227521 reads, 0 truncates, 227521 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5276 total secs)
0 inserts, 0 modifies, 230443 reads, 0 truncates, 230444 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5278 total secs)
0 inserts, 0 modifies, 202191 reads, 0 truncates, 202189 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5280 total secs)
0 inserts, 0 modifies, 224020 reads, 0 truncates, 224021 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5282 total secs)
0 inserts, 0 modifies, 226414 reads, 0 truncates, 226414 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5284 total secs)
0 inserts, 0 modifies, 224014 reads, 0 truncates, 224014 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5286 total secs)
0 inserts, 0 modifies, 218975 reads, 0 truncates, 218976 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5288 total secs)
0 inserts, 0 modifies, 222733 reads, 0 truncates, 222734 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5290 total secs)
0 inserts, 0 modifies, 227546 reads, 0 truncates, 227542 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5292 total secs)
0 inserts, 0 modifies, 227215 reads, 0 truncates, 227217 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5294 total secs)
0 inserts, 0 modifies, 225514 reads, 0 truncates, 225514 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5296 total secs)
0 inserts, 0 modifies, 225570 reads, 0 truncates, 225571 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5298 total secs)
0 inserts, 0 modifies, 227939 reads, 0 truncates, 227940 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5300 total secs)
0 inserts, 0 modifies, 220790 reads, 0 truncates, 220788 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5302 total secs)
0 inserts, 0 modifies, 230039 reads, 0 truncates, 230040 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5304 total secs)
0 inserts, 0 modifies, 229727 reads, 0 truncates, 229724 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5306 total secs)
0 inserts, 0 modifies, 224855 reads, 0 truncates, 224858 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5308 total secs)
0 inserts, 0 modifies, 224820 reads, 0 truncates, 224819 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5310 total secs)
0 inserts, 0 modifies, 225758 reads, 0 truncates, 225759 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5312 total secs)
0 inserts, 0 modifies, 225852 reads, 0 truncates, 225851 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5314 total secs)
0 inserts, 0 modifies, 224964 reads, 0 truncates, 224964 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5316 total secs)
0 inserts, 0 modifies, 219118 reads, 0 truncates, 219120 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5318 total secs)
0 inserts, 0 modifies, 220209 reads, 0 truncates, 220205 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5320 total secs)
0 inserts, 0 modifies, 228628 reads, 0 truncates, 228631 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5322 total secs)
0 inserts, 0 modifies, 227565 reads, 0 truncates, 227563 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5324 total secs)
0 inserts, 0 modifies, 229873 reads, 0 truncates, 229874 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5326 total secs)
0 inserts, 0 modifies, 227100 reads, 0 truncates, 227098 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5328 total secs)
0 inserts, 0 modifies, 220411 reads, 0 truncates, 220414 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5330 total secs)
0 inserts, 0 modifies, 226605 reads, 0 truncates, 226604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5332 total secs)
0 inserts, 0 modifies, 229683 reads, 0 truncates, 229682 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5334 total secs)
0 inserts, 0 modifies, 228649 reads, 0 truncates, 228649 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5336 total secs)
0 inserts, 0 modifies, 229875 reads, 0 truncates, 229878 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5338 total secs)
0 inserts, 0 modifies, 224288 reads, 0 truncates, 224286 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5340 total secs)
0 inserts, 0 modifies, 223273 reads, 0 truncates, 223271 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5342 total secs)
0 inserts, 0 modifies, 229962 reads, 0 truncates, 229964 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5344 total secs)
0 inserts, 0 modifies, 225735 reads, 0 truncates, 225735 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5346 total secs)
0 inserts, 0 modifies, 226439 reads, 0 truncates, 226439 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5348 total secs)
0 inserts, 0 modifies, 220763 reads, 0 truncates, 220764 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5350 total secs)
0 inserts, 0 modifies, 222529 reads, 0 truncates, 222526 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5352 total secs)
0 inserts, 0 modifies, 228445 reads, 0 truncates, 228447 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5354 total secs)
0 inserts, 0 modifies, 229321 reads, 0 truncates, 229321 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5356 total secs)
0 inserts, 0 modifies, 225326 reads, 0 truncates, 225328 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5358 total secs)
0 inserts, 0 modifies, 222544 reads, 0 truncates, 222542 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5360 total secs)
0 inserts, 0 modifies, 225071 reads, 0 truncates, 225073 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5362 total secs)
0 inserts, 0 modifies, 226451 reads, 0 truncates, 226449 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5364 total secs)
0 inserts, 0 modifies, 227838 reads, 0 truncates, 227837 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5366 total secs)
0 inserts, 0 modifies, 225028 reads, 0 truncates, 225028 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5368 total secs)
0 inserts, 0 modifies, 224158 reads, 0 truncates, 224159 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5370 total secs)
0 inserts, 0 modifies, 222467 reads, 0 truncates, 222466 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5372 total secs)
0 inserts, 0 modifies, 227776 reads, 0 truncates, 227776 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5374 total secs)
0 inserts, 0 modifies, 230526 reads, 0 truncates, 230529 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5376 total secs)
0 inserts, 0 modifies, 230440 reads, 0 truncates, 230438 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5378 total secs)
0 inserts, 0 modifies, 228686 reads, 0 truncates, 228686 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5380 total secs)
0 inserts, 0 modifies, 224814 reads, 0 truncates, 224812 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5382 total secs)
0 inserts, 0 modifies, 224596 reads, 0 truncates, 224599 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5384 total secs)
0 inserts, 0 modifies, 228064 reads, 0 truncates, 228064 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5386 total secs)
0 inserts, 0 modifies, 224822 reads, 0 truncates, 224822 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5388 total secs)
0 inserts, 0 modifies, 229926 reads, 0 truncates, 229926 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5390 total secs)
0 inserts, 0 modifies, 226138 reads, 0 truncates, 226136 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5392 total secs)
0 inserts, 0 modifies, 225897 reads, 0 truncates, 225897 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5394 total secs)
0 inserts, 0 modifies, 225715 reads, 0 truncates, 225716 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5396 total secs)
0 inserts, 0 modifies, 226349 reads, 0 truncates, 226348 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5398 total secs)
0 inserts, 0 modifies, 221729 reads, 0 truncates, 221731 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5400 total secs)
0 inserts, 0 modifies, 221841 reads, 0 truncates, 221840 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5402 total secs)
0 inserts, 0 modifies, 225709 reads, 0 truncates, 225709 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5404 total secs)
0 inserts, 0 modifies, 227033 reads, 0 truncates, 227032 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5406 total secs)
0 inserts, 0 modifies, 223462 reads, 0 truncates, 223462 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5408 total secs)
